1.101257193631244996e-01,6.689820887960551410e-02,1.011442424242424254e+00,3.500000000000000000e+00,5.559595959595959452e-02,3.933737373737374032e-02,2.007078787878787807e+03,6.862222222222222001e+01,2.045547474747474936e+01,3.019554646464646339e+03,1.603712121212121255e+00,-9.152391919191919669e+02,-2.190734747474747110e+03,1.968296969696969612e+01,3.224605050505050752e+00,1.189764646464646525e+00,1.231918181818181893e+03,1.074921212121211944e+00,1.244491212121212165e+01,2.785000000000000253e-01,2.168773737373737465e+00,5.553227272727272457e+00,4.198000000000000065e-01
1.101257193631244996e-01,6.898877790709317948e-02,1.011800000000000033e+00,3.500000000000000000e+00,5.733333333333333337e-02,4.056666666666666754e-02,2.069799999999999727e+03,7.076666666666666572e+01,2.044833333333333414e+01,3.019466666666666697e+03,1.603199999999999958e+00,-9.154666666666666970e+02,-2.190923333333333176e+03,1.968299999999999983e+01,3.224533333333333474e+00,1.189766666666666639e+00,1.231900000000000091e+03,1.074899999999999967e+00,1.244439999999999991e+01,2.785000000000000253e-01,2.168766666666666509e+00,5.553099999999999703e+00,4.198000000000000065e-01
1.101257193631244996e-01,7.107934693458085873e-02,1.012157575757575811e+00,3.500000000000000000e+00,5.907070707070707222e-02,4.179595959595960170e-02,2.132521212121212102e+03,7.291111111111111143e+01,2.044119191919191891e+01,3.019378686868686600e+03,1.602687878787878883e+00,-9.156941414141414270e+02,-2.191111919191919242e+03,1.968303030303029999e+01,3.224461616161616195e+00,1.189768686868686753e+00,1.231881818181818289e+03,1.074878787878787767e+00,1.244388787878787817e+01,2.785000000000000253e-01,2.168759595959595998e+00,5.552972727272726949e+00,4.198000000000000065e-01
1.101257193631244996e-01,7.316991596206853798e-02,1.012515151515151590e+00,3.500000000000000000e+00,6.080808080808080412e-02,4.302525252525252891e-02,2.195242424242424022e+03,7.505555555555555713e+01,2.043405050505050724e+01,3.019290707070706958e+03,1.602175757575757586e+00,-9.159216161616161571e+02,-2.191300505050504853e+03,1.968306060606060370e+01,3.224389898989898917e+00,1.189770707070707090e+00,1.231863636363636488e+03,1.074857575757575567e+00,1.244337575757575820e+01,2.785000000000000253e-01,2.168752525252525043e+00,5.552845454545454196e+00,4.198000000000000065e-01
1.101257193631244996e-01,7.526048498955620336e-02,1.012872727272727369e+00,3.500000000000000000e+00,6.254545454545454297e-02,4.425454545454545613e-02,2.257963636363636397e+03,7.720000000000000284e+01,2.042690909090909201e+01,3.019202727272727316e+03,1.601663636363636289e+00,-9.161490909090908872e+02,-2.191489090909090919e+03,1.968309090909090742e+01,3.224318181818182083e+00,1.189772727272727204e+00,1.231845454545454459e+03,1.074836363636363590e+00,1.244286363636363646e+01,2.785000000000000253e-01,2.168745454545454532e+00,5.552718181818181442e+00,4.198000000000000065e-01
1.101257193631244996e-01,7.735105401704386874e-02,1.013230303030303148e+00,3.500000000000000000e+00,6.428282828282827488e-02,4.548383838383839028e-02,2.320684848484848317e+03,7.934444444444444855e+01,2.041976767676767679e+01,3.019114747474747219e+03,1.601151515151515214e+00,-9.163765656565657309e+02,-2.191677676767676530e+03,1.968312121212121113e+01,3.224246464646464805e+00,1.189774747474747540e+00,1.231827272727272657e+03,1.074815151515151390e+00,1.244235151515151472e+01,2.785000000000000253e-01,2.168738383838384021e+00,5.552590909090908688e+00,4.198000000000000065e-01
1.101257193631244996e-01,7.944162304453154799e-02,1.013587878787878926e+00,3.500000000000000000e+00,6.602020202020202067e-02,4.671313131313131750e-02,2.383406060606060691e+03,8.148888888888888005e+01,2.041262626262626512e+01,3.019026767676767577e+03,1.600639393939393917e+00,-9.166040404040404610e+02,-2.191866262626262596e+03,1.968315151515151484e+01,3.224174747474747527e+00,1.189776767676767655e+00,1.231809090909090855e+03,1.074793939393939191e+00,1.244183939393939475e+01,2.785000000000000253e-01,2.168731313131313065e+00,5.552463636363635935e+00,4.198000000000000065e-01
1.101257193631244996e-01,8.153219207201922725e-02,1.013945454545454483e+00,3.500000000000000000e+00,6.775757575757575257e-02,4.794242424242424472e-02,2.446127272727272612e+03,8.363333333333332575e+01,2.040548484848484989e+01,3.018938787878787934e+03,1.600127272727272842e+00,-9.168315151515151911e+02,-2.192054848484848208e+03,1.968318181818181856e+01,3.224103030303030248e+00,1.189778787878787769e+00,1.231790909090909054e+03,1.074772727272727213e+00,1.244132727272727301e+01,2.785000000000000253e-01,2.168724242424242554e+00,5.552336363636363181e+00,4.198000000000000065e-01
1.101257193631244996e-01,8.362276109950689262e-02,1.014303030303030262e+00,3.500000000000000000e+00,6.949494949494949836e-02,4.917171717171717193e-02,2.508848484848484986e+03,8.577777777777777146e+01,2.039834343434343467e+01,3.018850808080807838e+03,1.599615151515151545e+00,-9.170589898989899211e+02,-2.192243434343434274e+03,1.968321212121211872e+01,3.224031313131313414e+00,1.189780808080808105e+00,1.231772727272727252e+03,1.074751515151515013e+00,1.244081515151515127e+01,2.785000000000000253e-01,2.168717171717171599e+00,5.552209090909090428e+00,4.198000000000000065e-01
1.101257193631244996e-01,8.571333012699455800e-02,1.014660606060606041e+00,3.500000000000000000e+00,7.123232323232323027e-02,5.040101010101010609e-02,2.571569696969696906e+03,8.792222222222221717e+01,2.039120202020201944e+01,3.018762828282828195e+03,1.599103030303030248e+00,-9.172864646464646512e+02,-2.192432020202019885e+03,1.968324242424242243e+01,3.223959595959596136e+00,1.189782828282828220e+00,1.231754545454545450e+03,1.074730303030302814e+00,1.244030303030302953e+01,2.785000000000000253e-01,2.168710101010101088e+00,5.552081818181817674e+00,4.198000000000000065e-01
1.101257193631244996e-01,8.780389915448223725e-02,1.015018181818181819e+00,3.500000000000000000e+00,7.296969696969696217e-02,5.163030303030303331e-02,2.634290909090908826e+03,9.006666666666666288e+01,2.038406060606060777e+01,3.018674848484848553e+03,1.598590909090909173e+00,-9.175139393939393813e+02,-2.192620606060605951e+03,1.968327272727272614e+01,3.223887878787878858e+00,1.189784848484848556e+00,1.231736363636363649e+03,1.074709090909090836e+00,1.243979090909090957e+01,2.785000000000000253e-01,2.168703030303030133e+00,5.551954545454544920e+00,4.198000000000000065e-01
1.101257193631244996e-01,8.989446818196991651e-02,1.015375757575757598e+00,3.500000000000000000e+00,7.470707070707070796e-02,5.285959595959596052e-02,2.697012121212121201e+03,9.221111111111110858e+01,2.037691919191919254e+01,3.018586868686868456e+03,1.598078787878787876e+00,-9.177414141414142250e+02,-2.192809191919191562e+03,1.968330303030302986e+01,3.223816161616161580e+00,1.189786868686868671e+00,1.231718181818181847e+03,1.074687878787878637e+00,1.243927878787878782e+01,2.785000000000000253e-01,2.168695959595959621e+00,5.551827272727272167e+00,4.198000000000000065e-01
1.101257193631244996e-01,9.198503720945758189e-02,1.015733333333333377e+00,3.500000000000000000e+00,7.644444444444443987e-02,5.408888888888889468e-02,2.759733333333333121e+03,9.435555555555555429e+01,2.036977777777777732e+01,3.018498888888888814e+03,1.597566666666666579e+00,-9.179688888888889551e+02,-2.192997777777777628e+03,1.968333333333333357e+01,3.223744444444444746e+00,1.189788888888888785e+00,1.231700000000000045e+03,1.074666666666666659e+00,1.243876666666666608e+01,2.785000000000000253e-01,2.168688888888888666e+00,5.551699999999999413e+00,4.198000000000000065e-01
1.101257193631244996e-01,9.407560623694524726e-02,1.016090909090909156e+00,3.500000000000000000e+00,7.818181818181818565e-02,5.531818181818182190e-02,2.822454545454545496e+03,9.650000000000000000e+01,2.036263636363636564e+01,3.018410909090909172e+03,1.597054545454545504e+00,-9.181963636363636851e+02,-2.193186363636363694e+03,1.968336363636363373e+01,3.223672727272727467e+00,1.189790909090909121e+00,1.231681818181818244e+03,1.074645454545454459e+00,1.243825454545454612e+01,2.785000000000000253e-01,2.168681818181818155e+00,5.551572727272726659e+00,4.198000000000000065e-01
1.101257193631244996e-01,9.616617526443292652e-02,1.016448484848484934e+00,3.500000000000000000e+00,7.991919191919191756e-02,5.654747474747474911e-02,2.885175757575757416e+03,9.864444444444444571e+01,2.035549494949495042e+01,3.018322929292929075e+03,1.596542424242424207e+00,-9.184238383838384152e+02,-2.193374949494949306e+03,1.968339393939393744e+01,3.223601010101010189e+00,1.189792929292929236e+00,1.231663636363636442e+03,1.074624242424242260e+00,1.243774242424242438e+01,2.785000000000000253e-01,2.168674747474747644e+00,5.551445454545453906e+00,4.198000000000000065e-01
1.101257193631244996e-01,9.825674429192060577e-02,1.016806060606060713e+00,3.500000000000000000e+00,8.165656565656564947e-02,5.777676767676768327e-02,2.947896969696969791e+03,1.007888888888888914e+02,2.034835353535353519e+01,3.018234949494949433e+03,1.596030303030303132e+00,-9.186513131313131453e+02,-2.193563535353535372e+03,1.968342424242424116e+01,3.223529292929292911e+00,1.189794949494949572e+00,1.231645454545454641e+03,1.074603030303030282e+00,1.243723030303030264e+01,2.785000000000000253e-01,2.168667676767676689e+00,5.551318181818181152e+00,4.198000000000000065e-01
1.101257193631244996e-01,1.003473133194082711e-01,1.017163636363636492e+00,3.500000000000000000e+00,8.339393939393939525e-02,5.900606060606061049e-02,3.010618181818181711e+03,1.029333333333333371e+02,2.034121212121212352e+01,3.018146969696969791e+03,1.595518181818181835e+00,-9.188787878787878753e+02,-2.193752121212120983e+03,1.968345454545454487e+01,3.223457575757576077e+00,1.189796969696969686e+00,1.231627272727272839e+03,1.074581818181818083e+00,1.243671818181818267e+01,2.785000000000000253e-01,2.168660606060606177e+00,5.551190909090908399e+00,4.198000000000000065e-01
1.101257193631244996e-01,1.024378823468959365e-01,1.017521212121212271e+00,3.500000000000000000e+00,8.513131313131312716e-02,6.023535353535353770e-02,3.073339393939393631e+03,1.050777777777777686e+02,2.033407070707070829e+01,3.018058989898989694e+03,1.595006060606060538e+00,-9.191062626262626054e+02,-2.193940707070707049e+03,1.968348484848484858e+01,3.223385858585858799e+00,1.189798989898989801e+00,1.231609090909091037e+03,1.074560606060605883e+00,1.243620606060606093e+01,2.785000000000000253e-01,2.168653535353535222e+00,5.551063636363635645e+00,4.198000000000000065e-01
